,0,1,2
267,COL id VAL 1812 COL beer-name VAL Quarter Mile Double IPA COL style VAL American Double / Imperial IPA COL ounces VAL 12.0 oz COL abv VAL 0.08% COL ibu VAL 80 COL brewery_id VAL 304 COL brewery-name VAL Blue Hills Brewery COL city VAL Canton MA COL state VAL  ,COL state VAL  ,1
268,COL id VAL 1812 COL beer-name VAL Quarter Mile Double IPA COL style VAL American Double / Imperial IPA COL ounces VAL 12 COL abv VAL 0.08 COL ibu VAL 80 COL brewery_id VAL 304 COL brewery-name VAL Blue Hills Brewery COL city VAL Canton COL state VAL MA ,COL state VAL MA ,0
269,COL id VAL 1812 COL beer-name VAL Quarter Mile Double IPA COL style VAL American Double / Imperial IPA COL ounces VAL 12.0 oz COL abv VAL 0.08% COL ibu VAL 80 COL brewery_id VAL 304 COL brewery-name VAL Blue Hills Brewery COL city VAL Canton MA COL state VAL  ,COL state VAL MA ,0
270,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL id VAL 1231 ,0
271,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL id VAL 1231 ,0
272,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL id VAL 1231 ,0
273,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL beer-name VAL There Will Be Stout ,0
274,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL beer-name VAL There Will Be Stout ,0
275,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL beer-name VAL There Will Be Stout ,0
276,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL style VAL American Stout ,0
277,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL style VAL American Stout ,0
278,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL style VAL American Stout ,0
279,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL ounces VAL 12.0 oz. ,1
280,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL ounces VAL 12 ,0
281,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL ounces VAL 12 ,0
282,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL abv VAL 0.065% ,1
283,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL abv VAL 0.065 ,0
284,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL abv VAL 0.065 ,0
285,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL ibu VAL  ,0
286,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL ibu VAL  ,0
287,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL ibu VAL  ,0
288,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL brewery_id VAL 161 ,0
289,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL brewery_id VAL 161 ,0
290,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL brewery_id VAL 161 ,0
291,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL brewery-name VAL Martin House Brewing Company ,0
292,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL brewery-name VAL Martin House Brewing Company ,0
293,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL brewery-name VAL Martin House Brewing Company ,0
294,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL city VAL Fort Worth TX ,1
295,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL city VAL Fort Worth ,0
296,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL city VAL Fort Worth ,0
297,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL state VAL  ,1
298,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth COL state VAL TX ,COL state VAL TX ,0
299,COL id VAL 1231 COL beer-name VAL There Will Be Stout COL style VAL American Stout COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL  COL brewery_id VAL 161 COL brewery-name VAL Martin House Brewing Company COL city VAL Fort Worth TX COL state VAL  ,COL state VAL TX ,0
300,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL id VAL 736 ,0
301,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL id VAL 736 ,0
302,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL id VAL 736 ,0
303,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL beer-name VAL Ornery Amber Lager (2003) ,0
304,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL beer-name VAL Ornery Amber Lager (2003) ,0
305,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL beer-name VAL Ornery Amber Lager (2003) ,0
306,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL style VAL Vienna Lager ,0
307,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL style VAL Vienna Lager ,0
308,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL style VAL Vienna Lager ,0
309,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL ounces VAL 12.0 oz. ,1
310,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL ounces VAL 12 ,0
311,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL ounces VAL 12 ,0
312,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL abv VAL 0.055% ,1
313,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL abv VAL 0.055 ,0
314,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL abv VAL 0.055 ,0
315,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL ibu VAL 33 ,0
316,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL ibu VAL 33 ,0
317,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL ibu VAL 33 ,0
318,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL brewery_id VAL 291 ,0
319,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL brewery_id VAL 291 ,0
320,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL brewery_id VAL 291 ,0
321,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL brewery-name VAL Tommyknocker Brewery ,0
322,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL brewery-name VAL Tommyknocker Brewery ,0
323,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL brewery-name VAL Tommyknocker Brewery ,0
324,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL city VAL Idaho Springs CO ,1
325,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL city VAL Idaho Springs ,0
326,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL city VAL Idaho Springs ,0
327,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL state VAL  ,1
328,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12 COL abv VAL 0.055 COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs COL state VAL CO ,COL state VAL CO ,0
329,COL id VAL 736 COL beer-name VAL Ornery Amber Lager (2003) COL style VAL Vienna Lager COL ounces VAL 12.0 oz. COL abv VAL 0.055% COL ibu VAL 33 COL brewery_id VAL 291 COL brewery-name VAL Tommyknocker Brewery COL city VAL Idaho Springs CO COL state VAL  ,COL state VAL CO ,0
330,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL id VAL 1851 ,0
331,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL id VAL 1851 ,0
332,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL id VAL 1851 ,0
333,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL beer-name VAL Cougar ,0
334,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL beer-name VAL Cougar ,0
335,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL beer-name VAL Cougar ,0
336,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL style VAL American Blonde Ale ,0
337,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL style VAL American Blonde Ale ,0
338,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL style VAL American Blonde Ale ,0
339,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL ounces VAL 12.0 oz. ,1
340,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL ounces VAL 12 ,0
341,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL ounces VAL 12 ,0
342,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL abv VAL 0.048% ,1
343,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL abv VAL 0.048 ,0
344,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL abv VAL 0.048 ,0
345,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL ibu VAL 25 ,0
346,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL ibu VAL 25 ,0
347,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL ibu VAL 25 ,0
348,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL brewery_id VAL 93 ,0
349,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL brewery_id VAL 93 ,0
350,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL brewery_id VAL 93 ,0
351,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL brewery-name VAL Rhinegeist Brewery ,0
352,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL brewery-name VAL Rhinegeist Brewery ,0
353,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL brewery-name VAL Rhinegeist Brewery ,0
354,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL city VAL Cincinnati OH ,1
355,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL city VAL Cincinnati ,0
356,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL city VAL Cincinnati ,0
357,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL state VAL  ,1
358,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12 COL abv VAL 0.048 COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati COL state VAL OH ,COL state VAL OH ,0
